bert,20_20_20,1,47.0
bert,1024_1024_1024,1,99.3
bert,1024,1,47.0
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,47.0
bert,1024,2,47.0
bert,20_20_20,3,92.5
bert,1024_1024_1024,3,47.0
bert,1024,3,47.0
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,100.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,47.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,92.5
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,83.2
gpt,20_20_20,2,98.9
gpt,1024_1024_1024,2,47.0
gpt,1024,2,47.0
gpt,20_20_20,3,47.0
gpt,1024_1024_1024,3,47.0
gpt,1024,3,74.0
gpt,20_20_20,4,90.7
gpt,1024_1024_1024,4,47.0
gpt,1024,4,47.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,100.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.6
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.4
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,98.9
bert,1024_1024_1024,1,47.0
bert,1024,1,96.8
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,47.0
bert,1024,2,98.7
bert,20_20_20,3,47.0
bert,1024_1024_1024,3,47.0
bert,1024,3,86.9
bert,20_20_20,4,92.1
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,99.0
elmo,20_20_20,3,96.8
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,76.3
gpt,20_20_20,2,47.0
gpt,1024_1024_1024,2,47.0
gpt,1024,2,53.4
gpt,20_20_20,3,94.5
gpt,1024_1024_1024,3,47.0
gpt,1024,3,91.7
gpt,20_20_20,4,92.7
gpt,1024_1024_1024,4,47.0
gpt,1024,4,92.8
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,100.0
glove,1024,1,100.0
glove,20_20_20,2,49.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.8
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,97.4
bert,1024_1024_1024,1,47.0
bert,1024,1,98.0
bert,20_20_20,2,98.2
bert,1024_1024_1024,2,47.0
bert,1024,2,97.0
bert,20_20_20,3,92.8
bert,1024_1024_1024,3,47.0
bert,1024,3,86.0
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,47.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,92.2
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,47.0
gpt,1024_1024_1024,1,47.0
gpt,1024,1,47.0
gpt,20_20_20,2,97.8
gpt,1024_1024_1024,2,47.0
gpt,1024,2,95.8
gpt,20_20_20,3,47.0
gpt,1024_1024_1024,3,90.7
gpt,1024,3,92.3
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,93.5
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,47.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,47.4
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,51.4
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.6
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,47.0
bert,1024_1024_1024,1,47.0
bert,1024,1,97.2
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,47.0
bert,1024,2,96.2
bert,20_20_20,3,47.0
bert,1024_1024_1024,3,47.0
bert,1024,3,47.0
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,100.0
elmo,20_20_20,1,47.0
elmo,1024_1024_1024,1,100.0
elmo,1024,1,100.0
elmo,20_20_20,2,99.1
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,97.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,83.2
gpt,1024_1024_1024,1,47.0
gpt,1024,1,47.0
gpt,20_20_20,2,98.6
gpt,1024_1024_1024,2,47.0
gpt,1024,2,95.3
gpt,20_20_20,3,93.2
gpt,1024_1024_1024,3,47.0
gpt,1024,3,95.0
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,47.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,48.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,51.6
glove,1024_1024_1024,4,47.0
glove,1024,4,47.3
bert,20_20_20,0,92.9
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,98.8
bert,1024_1024_1024,1,47.0
bert,1024,1,47.0
bert,20_20_20,2,98.5
bert,1024_1024_1024,2,47.0
bert,1024,2,95.1
bert,20_20_20,3,92.8
bert,1024_1024_1024,3,47.0
bert,1024,3,87.0
bert,20_20_20,4,90.2
bert,1024_1024_1024,4,47.0
bert,1024,4,92.5
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,47.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,99.2
elmo,1024_1024_1024,2,47.0
elmo,1024,2,98.7
elmo,20_20_20,3,94.5
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,47.0
gpt,1024_1024_1024,1,47.0
gpt,1024,1,83.2
gpt,20_20_20,2,98.7
gpt,1024_1024_1024,2,47.0
gpt,1024,2,98.7
gpt,20_20_20,3,92.7
gpt,1024_1024_1024,3,47.0
gpt,1024,3,95.1
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,92.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,48.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,47.0
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,98.8
bert,1024_1024_1024,1,47.0
bert,1024,1,99.4
bert,20_20_20,2,97.9
bert,1024_1024_1024,2,47.0
bert,1024,2,96.7
bert,20_20_20,3,93.1
bert,1024_1024_1024,3,47.0
bert,1024,3,47.0
bert,20_20_20,4,89.8
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,100.0
elmo,1024,1,100.0
elmo,20_20_20,2,99.2
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,47.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,92.7
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,83.2
gpt,20_20_20,2,97.5
gpt,1024_1024_1024,2,47.0
gpt,1024,2,99.3
gpt,20_20_20,3,94.5
gpt,1024_1024_1024,3,47.0
gpt,1024,3,94.4
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,86.1
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,95.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,46.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.8
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.0
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,47.0
bert,1024_1024_1024,1,47.0
bert,1024,1,99.0
bert,20_20_20,2,97.8
bert,1024_1024_1024,2,47.0
bert,1024,2,98.7
bert,20_20_20,3,88.7
bert,1024_1024_1024,3,47.0
bert,1024,3,85.8
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,100.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,100.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,99.2
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,96.5
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,90.2
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,83.2
gpt,20_20_20,2,95.9
gpt,1024_1024_1024,2,47.0
gpt,1024,2,53.4
gpt,20_20_20,3,90.1
gpt,1024_1024_1024,3,47.0
gpt,1024,3,95.3
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,47.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,100.0
glove,1024,1,47.0
glove,20_20_20,2,48.5
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.6
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,89.5
bert,20_20_20,1,47.0
bert,1024_1024_1024,1,47.0
bert,1024,1,96.9
bert,20_20_20,2,97.6
bert,1024_1024_1024,2,47.0
bert,1024,2,99.0
bert,20_20_20,3,92.6
bert,1024_1024_1024,3,47.0
bert,1024,3,93.7
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,99.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,96.3
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,92.8
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,84.9
gpt,1024,1,59.7
gpt,20_20_20,2,96.0
gpt,1024_1024_1024,2,47.0
gpt,1024,2,98.9
gpt,20_20_20,3,93.6
gpt,1024_1024_1024,3,47.0
gpt,1024,3,94.0
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,92.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,47.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,49.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,47.0
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.1
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,98.9
bert,1024_1024_1024,1,47.0
bert,1024,1,99.4
bert,20_20_20,2,97.6
bert,1024_1024_1024,2,47.0
bert,1024,2,98.5
bert,20_20_20,3,92.6
bert,1024_1024_1024,3,47.0
bert,1024,3,86.6
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,86.5
elmo,20_20_20,0,100.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,100.0
elmo,1024,1,100.0
elmo,20_20_20,2,47.2
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,96.7
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,93.1
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,47.0
gpt,1024_1024_1024,1,47.0
gpt,1024,1,79.1
gpt,20_20_20,2,95.2
gpt,1024_1024_1024,2,92.9
gpt,1024,2,98.6
gpt,20_20_20,3,93.0
gpt,1024_1024_1024,3,47.0
gpt,1024,3,95.3
gpt,20_20_20,4,93.1
gpt,1024_1024_1024,4,47.0
gpt,1024,4,90.3
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,95.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.4
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.3
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,99.1
bert,1024_1024_1024,1,47.0
bert,1024,1,99.4
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,47.0
bert,1024,2,95.0
bert,20_20_20,3,91.7
bert,1024_1024_1024,3,47.0
bert,1024,3,47.0
bert,20_20_20,4,91.4
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,100.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,47.0
elmo,1024_1024_1024,1,100.0
elmo,1024,1,100.0
elmo,20_20_20,2,47.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,97.1
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,93.7
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,77.3
gpt,20_20_20,2,98.0
gpt,1024_1024_1024,2,97.0
gpt,1024,2,95.4
gpt,20_20_20,3,94.6
gpt,1024_1024_1024,3,47.0
gpt,1024,3,94.1
gpt,20_20_20,4,93.4
gpt,1024_1024_1024,4,47.0
gpt,1024,4,94.1
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,47.0
glove,1024_1024_1024,1,100.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.9
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,47.0
bert,1024_1024_1024,1,97.9
bert,1024,1,47.0
bert,20_20_20,2,97.7
bert,1024_1024_1024,2,47.0
bert,1024,2,93.9
bert,20_20_20,3,47.0
bert,1024_1024_1024,3,47.0
bert,1024,3,84.8
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,89.6
bert,1024,4,47.0
elmo,20_20_20,0,100.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,47.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,47.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,92.7
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,77.3
gpt,20_20_20,2,90.1
gpt,1024_1024_1024,2,98.6
gpt,1024,2,98.7
gpt,20_20_20,3,47.0
gpt,1024_1024_1024,3,47.0
gpt,1024,3,95.2
gpt,20_20_20,4,93.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,78.1
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,100.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,50.6
glove,1024_1024_1024,4,47.0
glove,1024,4,47.1
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,47.0
bert,1024_1024_1024,1,47.0
bert,1024,1,99.3
bert,20_20_20,2,97.5
bert,1024_1024_1024,2,47.0
bert,1024,2,98.3
bert,20_20_20,3,47.0
bert,1024_1024_1024,3,47.0
bert,1024,3,86.7
bert,20_20_20,4,47.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,96.8
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,83.2
gpt,1024_1024_1024,1,47.0
gpt,1024,1,83.2
gpt,20_20_20,2,47.0
gpt,1024_1024_1024,2,47.0
gpt,1024,2,95.2
gpt,20_20_20,3,92.3
gpt,1024_1024_1024,3,47.0
gpt,1024,3,89.2
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,47.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,100.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,47.0
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.7
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,98.1
bert,1024_1024_1024,1,47.0
bert,1024,1,99.1
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,47.0
bert,1024,2,98.4
bert,20_20_20,3,93.3
bert,1024_1024_1024,3,47.0
bert,1024,3,93.4
bert,20_20_20,4,91.0
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,100.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,100.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,99.0
elmo,20_20_20,3,96.5
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,83.2
gpt,1024_1024_1024,1,47.0
gpt,1024,1,47.0
gpt,20_20_20,2,99.3
gpt,1024_1024_1024,2,93.8
gpt,1024,2,98.0
gpt,20_20_20,3,47.0
gpt,1024_1024_1024,3,47.0
gpt,1024,3,47.0
gpt,20_20_20,4,93.3
gpt,1024_1024_1024,4,47.0
gpt,1024,4,47.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,100.0
glove,1024_1024_1024,1,95.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,47.0
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,93.9
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,99.1
bert,1024_1024_1024,1,47.0
bert,1024,1,47.0
bert,20_20_20,2,97.9
bert,1024_1024_1024,2,47.0
bert,1024,2,95.1
bert,20_20_20,3,93.1
bert,1024_1024_1024,3,47.0
bert,1024,3,47.0
bert,20_20_20,4,91.2
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,100.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,100.0
elmo,20_20_20,1,100.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,47.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,84.9
gpt,1024_1024_1024,1,47.0
gpt,1024,1,53.4
gpt,20_20_20,2,47.0
gpt,1024_1024_1024,2,47.0
gpt,1024,2,99.1
gpt,20_20_20,3,94.5
gpt,1024_1024_1024,3,47.0
gpt,1024,3,94.4
gpt,20_20_20,4,47.0
gpt,1024_1024_1024,4,47.0
gpt,1024,4,93.5
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,47.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,51.8
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,93.7
bert,20_20_20,1,47.0
bert,1024_1024_1024,1,47.0
bert,1024,1,97.2
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,47.0
bert,1024,2,98.6
bert,20_20_20,3,92.8
bert,1024_1024_1024,3,47.0
bert,1024,3,85.0
bert,20_20_20,4,91.6
bert,1024_1024_1024,4,47.0
bert,1024,4,47.0
elmo,20_20_20,0,47.0
elmo,1024_1024_1024,0,47.0
elmo,1024,0,47.0
elmo,20_20_20,1,47.0
elmo,1024_1024_1024,1,47.0
elmo,1024,1,100.0
elmo,20_20_20,2,100.0
elmo,1024_1024_1024,2,47.0
elmo,1024,2,47.0
elmo,20_20_20,3,47.0
elmo,1024_1024_1024,3,47.0
elmo,1024,3,47.0
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,47.0
elmo,1024,4,47.0
gpt,20_20_20,0,47.0
gpt,1024_1024_1024,0,47.0
gpt,1024,0,47.0
gpt,20_20_20,1,47.0
gpt,1024_1024_1024,1,47.0
gpt,1024,1,72.2
gpt,20_20_20,2,98.7
gpt,1024_1024_1024,2,47.0
gpt,1024,2,98.8
gpt,20_20_20,3,94.5
gpt,1024_1024_1024,3,47.0
gpt,1024,3,95.6
gpt,20_20_20,4,94.2
gpt,1024_1024_1024,4,47.0
gpt,1024,4,47.0
glove,20_20_20,0,47.0
glove,1024_1024_1024,0,47.0
glove,1024,0,47.0
glove,20_20_20,1,95.0
glove,1024_1024_1024,1,47.0
glove,1024,1,100.0
glove,20_20_20,2,47.0
glove,1024_1024_1024,2,47.0
glove,1024,2,47.0
glove,20_20_20,3,47.0
glove,1024_1024_1024,3,47.0
glove,1024,3,47.0
glove,20_20_20,4,51.8
glove,1024_1024_1024,4,47.0
glove,1024,4,47.0
bert,20_20_20,0,47.0
bert,1024_1024_1024,0,47.0
bert,1024,0,47.0
bert,20_20_20,1,98.8
bert,1024_1024_1024,1,47.0
bert,1024,1,96.4
