elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.1
elmo,20_20_20,3,84.4
elmo,1024_1024_1024,3,50.5
elmo,1024,3,82.9
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,79.0
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.2
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.3
elmo,20_20_20,4,66.8
elmo,1024_1024_1024,4,50.5
elmo,1024,4,68.1
elmo,20_20_20,0,79.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,90.4
elmo,1024,2,50.5
elmo,20_20_20,3,84.4
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.4
elmo,20_20_20,4,68.8
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.3
elmo,1024_1024_1024,2,84.5
elmo,1024,2,91.0
elmo,20_20_20,3,85.3
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,65.1
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,94.0
elmo,1024_1024_1024,2,89.2
elmo,1024,2,90.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,83.9
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,81.2
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.7
elmo,1024_1024_1024,2,91.0
elmo,1024,2,50.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.8
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,68.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.4
elmo,20_20_20,3,85.0
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.8
elmo,20_20_20,4,66.1
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,77.4
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,63.1
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,91.9
elmo,1024_1024_1024,2,89.3
elmo,1024,2,91.1
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,82.7
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,91.0
elmo,1024,2,89.9
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,86.1
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,70.7
elmo,20_20_20,0,80.7
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,63.4
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,79.2
elmo,1024,2,90.9
elmo,20_20_20,3,84.8
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.0
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.9
elmo,20_20_20,3,84.2
elmo,1024_1024_1024,3,50.5
elmo,1024,3,85.7
elmo,20_20_20,4,70.8
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,89.7
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,83.8
elmo,20_20_20,4,65.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.2
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,85.2
elmo,20_20_20,4,65.9
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,76.1
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.8
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.4
elmo,20_20_20,3,85.4
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.4
elmo,20_20_20,4,66.9
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,91.1
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.4
elmo,20_20_20,3,84.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,83.2
elmo,20_20_20,4,66.0
elmo,1024_1024_1024,4,50.5
elmo,1024,4,64.6
elmo,20_20_20,0,82.7
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.7
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.2
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,69.8
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,79.6
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.6
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.1
elmo,20_20_20,3,85.1
elmo,1024_1024_1024,3,50.5
elmo,1024,3,86.1
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.7
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,67.1
elmo,1024_1024_1024,4,50.5
elmo,1024,4,69.8
elmo,20_20_20,0,77.3
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.9
elmo,20_20_20,3,85.0
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.6
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,79.6
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.4
elmo,1024_1024_1024,2,88.3
elmo,1024,2,90.6
elmo,20_20_20,3,86.0
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.4
elmo,20_20_20,4,66.3
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,64.2
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.7
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.8
elmo,20_20_20,3,84.3
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.4
elmo,1024_1024_1024,4,50.5
elmo,1024,4,69.9
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.9
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.4
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,63.2
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,91.2
elmo,1024,2,91.6
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.5
elmo,20_20_20,4,65.9
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,50.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.1
elmo,20_20_20,4,70.1
elmo,1024_1024_1024,4,50.5
elmo,1024,4,70.7
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.4
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.8
elmo,20_20_20,3,84.8
elmo,1024_1024_1024,3,50.5
elmo,1024,3,83.9
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,79.4
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,61.1
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,50.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,68.1
elmo,1024_1024_1024,4,50.5
elmo,1024,4,66.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.3
elmo,1024_1024_1024,2,50.5
elmo,1024,2,87.2
elmo,20_20_20,3,84.2
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.7
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,79.1
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,89.2
elmo,1024_1024_1024,2,90.9
elmo,1024,2,90.8
elmo,20_20_20,3,85.1
elmo,1024_1024_1024,3,50.5
elmo,1024,3,85.6
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,64.0
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.0
elmo,20_20_20,3,85.4
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.0
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,85.2
elmo,1024,2,92.5
elmo,20_20_20,3,84.6
elmo,1024_1024_1024,3,84.0
elmo,1024,3,50.5
elmo,20_20_20,4,67.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.9
elmo,20_20_20,3,84.2
elmo,1024_1024_1024,3,50.5
elmo,1024,3,82.7
elmo,20_20_20,4,66.1
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,61.8
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.8
elmo,20_20_20,3,84.2
elmo,1024_1024_1024,3,85.2
elmo,1024,3,85.3
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,66.7
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.9
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.0
elmo,20_20_20,3,85.6
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.8
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,79.8
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,91.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.9
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.1
elmo,20_20_20,4,70.4
elmo,1024_1024_1024,4,50.5
elmo,1024,4,71.5
elmo,20_20_20,0,77.0
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,63.2
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.9
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.1
elmo,20_20_20,3,84.2
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,69.9
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,78.3
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,62.7
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.1
elmo,1024_1024_1024,2,50.5
elmo,1024,2,92.6
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,66.7
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,60.6
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.8
elmo,20_20_20,3,84.8
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,65.6
elmo,1024_1024_1024,4,66.6
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,65.9
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.3
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.9
elmo,20_20_20,3,86.0
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,70.7
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,78.2
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,91.0
elmo,1024,2,90.8
elmo,20_20_20,3,84.6
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,67.5
elmo,1024_1024_1024,4,66.0
elmo,1024,4,71.0
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,65.1
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,91.1
elmo,1024_1024_1024,2,50.5
elmo,1024,2,50.5
elmo,20_20_20,3,84.2
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,66.0
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,78.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,64.4
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,50.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.5
elmo,20_20_20,3,50.5
elmo,1024_1024_1024,3,50.5
elmo,1024,3,82.9
elmo,20_20_20,4,65.0
elmo,1024_1024_1024,4,69.3
elmo,1024,4,50.5
elmo,20_20_20,0,76.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,50.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.6
elmo,1024_1024_1024,2,50.5
elmo,1024,2,91.2
elmo,20_20_20,3,83.2
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,66.6
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,78.9
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,63.5
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,50.5
elmo,20_20_20,3,85.1
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,67.4
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,63.7
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,92.6
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.8
elmo,20_20_20,3,84.8
elmo,1024_1024_1024,3,50.5
elmo,1024,3,84.3
elmo,20_20_20,4,66.0
elmo,1024_1024_1024,4,50.5
elmo,1024,4,70.6
elmo,20_20_20,0,50.5
elmo,1024_1024_1024,0,50.5
elmo,1024,0,50.5
elmo,20_20_20,1,64.7
elmo,1024_1024_1024,1,50.5
elmo,1024,1,50.5
elmo,20_20_20,2,90.5
elmo,1024_1024_1024,2,50.5
elmo,1024,2,90.3
elmo,20_20_20,3,84.7
elmo,1024_1024_1024,3,50.5
elmo,1024,3,50.5
elmo,20_20_20,4,50.5
elmo,1024_1024_1024,4,50.5
elmo,1024,4,50.5
